ENST00000576505	5
ENST00000394370	1
ENST00000600710	0
ENST00000490788	4
ENST00000506395	0
ENST00000453402	0
ENST00000519811	166
ENST00000461036	18
ENST00000529900	2
ENST00000469521	0
ENST00000552588	0
ENST00000600937	3
ENST00000371471	35
ENST00000515846	0
ENST00000330720	8
ENST00000560481	4
ENST00000511022	0
ENST00000613499	6
ENST00000468086	0
ENST00000607866	0
ENST00000506987	2
ENST00000289153	4
ENST00000524079	4
ENST00000429791	0
ENST00000374580	1
ENST00000289865	2
ENST00000315614	0
ENST00000323180	19
ENST00000565364	0
ENST00000376809	3391
ENST00000602889	0
ENST00000495957	0
ENST00000480492	0
ENST00000557552	2
ENST00000375224	7
ENST00000440289	26
ENST00000476794	0
ENST00000349792	3
ENST00000491632	0
ENST00000487977	0
ENST00000378743	5
ENST00000305596	72
ENST00000306085	14
ENST00000409493	0
ENST00000485071	158
ENST00000492940	0
ENST00000524332	28
ENST00000257632	0
ENST00000489025	0
ENST00000428394	13
ENST00000270625	1501
ENST00000262262	9
ENST00000412681	8
ENST00000532378	0
ENST00000269214	2
ENST00000571750	5
ENST00000309988	0
ENST00000490460	0
ENST00000593785	0
ENST00000426991	1
ENST00000358779	0
ENST00000422400	20
ENST00000483527	0
ENST00000557924	0
ENST00000354695	51
ENST00000328568	5
ENST00000367580	0
ENST00000258383	34
ENST00000355842	0
ENST00000550516	0
ENST00000303575	16
ENST00000491216	6
ENST00000545570	0
ENST00000367269	0
ENST00000471531	0
ENST00000392359	7
ENST00000494435	0
ENST00000548701	0
ENST00000354161	0
ENST00000534690	0
ENST00000405995	4
ENST00000528842	0
ENST00000561461	0
ENST00000588143	4
ENST00000532266	0
ENST00000457898	0
ENST00000495132	0
ENST00000506442	0
ENST00000588932	0
ENST00000506368	15
ENST00000597936	1
ENST00000581974	1
ENST00000492785	0
ENST00000412056	3
ENST00000534980	1
ENST00000529191	0
ENST00000582463	1
ENST00000458092	0
ENST00000397709	33
ENST00000483122	2
ENST00000471452	0
ENST00000546120	24
ENST00000531008	3
ENST00000562057	5
ENST00000584913	11
ENST00000209873	10
ENST00000263867	9
ENST00000359856	195
ENST00000318158	20
ENST00000426982	0
ENST00000505228	1
ENST00000527169	0
ENST00000512289	6
ENST00000585296	0
ENST00000356983	0
ENST00000558926	0
ENST00000324817	2
ENST00000522387	15
ENST00000555337	0
ENST00000553238	1
ENST00000477553	22
ENST00000294811	3
ENST00000464036	1
ENST00000481142	2
ENST00000432748	0
ENST00000313732	38
ENST00000580010	0
ENST00000336418	3
ENST00000540163	0
ENST00000494259	2
ENST00000534314	0
ENST00000593284	1
ENST00000595428	1
ENST00000383716	3
ENST00000524906	0
ENST00000343060	0
ENST00000486506	1
ENST00000396722	3
ENST00000586688	0
ENST00000585831	1
ENST00000444522	19
ENST00000368669	4
ENST00000578734	1
ENST00000484407	0
ENST00000303251	399
ENST00000527897	1
ENST00000481801	0
ENST00000494135	1
ENST00000555353	0
ENST00000523481	0
ENST00000553965	1
ENST00000394566	2
ENST00000176763	98
ENST00000610533	2
ENST00000556307	0
ENST00000449038	0
ENST00000460138	0
ENST00000265028	20
ENST00000489653	1
ENST00000543216	0
ENST00000496930	1
ENST00000371717	11
ENST00000439754	4
ENST00000469744	2
ENST00000548912	0
ENST00000441093	0
ENST00000477522	0
ENST00000466557	42
ENST00000493891	1
ENST00000462613	0
ENST00000377245	1
ENST00000627934	0
ENST00000465100	5
ENST00000572554	2
ENST00000480764	0
ENST00000313243	2
ENST00000575214	2
ENST00000393562	94
ENST00000591126	0
ENST00000473367	7
ENST00000504948	0
ENST00000413408	2
ENST00000481514	78
ENST00000468668	0
ENST00000576544	9
ENST00000409279	7
ENST00000268655	0
ENST00000375050	409
ENST00000462909	2
ENST00000381799	2
ENST00000409821	0
ENST00000465931	1
ENST00000451023	1
ENST00000498414	3
ENST00000519611	1
ENST00000216218	14
ENST00000329397	17
ENST00000602476	0
ENST00000479129	1
ENST00000439220	16
ENST00000593491	7
ENST00000451949	7
ENST00000450969	0
ENST00000556283	0
ENST00000474605	0
ENST00000419828	13
ENST00000482382	0
ENST00000369454	1
ENST00000474873	0
ENST00000522580	0
ENST00000438323	108
ENST00000435722	0
ENST00000380649	31
ENST00000391959	5
ENST00000593364	1
ENST00000519683	0
ENST00000590198	1
ENST00000276704	13
ENST00000474176	43
ENST00000441692	0
ENST00000481573	0
ENST00000557984	0
ENST00000380244	44
ENST00000591786	1
ENST00000569216	3
ENST00000219797	11
ENST00000636160	0
ENST00000421577	9
ENST00000479365	0
ENST00000510799	6
ENST00000358308	0
ENST00000588413	2
ENST00000264832	26
ENST00000603067	1
ENST00000484738	0
ENST00000220913	13
ENST00000525676	0
ENST00000496182	0
ENST00000432781	2
ENST00000551307	0
ENST00000407797	1
ENST00000279206	26
ENST00000212015	8
ENST00000456626	0
ENST00000396981	4
ENST00000563856	5
ENST00000431467	0
ENST00000345999	6
ENST00000476487	2
ENST00000498154	0
ENST00000380842	77
ENST00000470787	1
ENST00000627388	0
ENST00000514062	0
ENST00000611185	42
ENST00000473473	48
ENST00000279477	54
ENST00000464147	2
ENST00000388782	0
ENST00000358935	5
ENST00000466100	2
ENST00000395185	0
ENST00000470642	6
ENST00000573130	37
ENST00000526148	0
ENST00000336126	2
ENST00000450536	0
ENST00000586702	1
ENST00000570949	0
ENST00000504187	0
ENST00000391835	3
ENST00000525192	1
ENST00000553280	0
ENST00000520859	1
ENST00000435268	0
ENST00000373275	2
ENST00000453514	12
ENST00000480468	0
ENST00000569342	0
ENST00000539787	1
ENST00000354848	4
ENST00000551150	0
ENST00000514660	0
ENST00000294129	1
ENST00000352435	10
ENST00000356896	4
ENST00000600528	16
ENST00000199814	32
ENST00000447424	3
ENST00000507943	53
ENST00000404034	0
ENST00000625901	0
ENST00000293777	8
ENST00000634760	6
ENST00000292494	140
ENST00000394095	0
ENST00000580019	0
ENST00000318066	4
ENST00000498989	1
ENST00000595068	4
ENST00000588277	27
ENST00000591007	13
ENST00000355814	8
ENST00000529317	0
ENST00000409765	0
ENST00000478268	1
ENST00000552981	17
ENST00000497596	0
ENST00000635960	6
ENST00000395957	7
ENST00000463527	0
ENST00000347785	0
ENST00000324460	144
ENST00000611270	19
ENST00000593381	3
ENST00000505229	2
ENST00000597793	66
ENST00000488625	1
ENST00000442471	0
ENST00000555071	0
ENST00000491156	0
ENST00000398805	44
ENST00000415503	2
ENST00000265350	0
ENST00000264255	18
ENST00000448507	0
ENST00000476975	0
ENST00000620242	0
ENST00000460254	0
ENST00000380529	12
ENST00000523771	2
ENST00000500869	0
ENST00000295640	66
ENST00000259006	130
ENST00000390556	6
ENST00000358344	8
ENST00000452794	0
ENST00000342697	0
ENST00000437152	1
ENST00000581196	0
ENST00000472349	0
ENST00000532729	0
ENST00000262238	27
ENST00000634054	0
ENST00000260247	7
ENST00000460803	0
ENST00000534073	2
ENST00000394487	4
ENST00000464041	0
ENST00000475472	30
ENST00000457408	22
ENST00000591894	1
ENST00000476912	0
ENST00000622593	9
ENST00000478152	0
ENST00000527612	0
ENST00000291577	4
ENST00000537460	0
ENST00000325192	2
ENST00000371752	0
ENST00000274853	57
ENST00000338784	9
ENST00000486006	0
ENST00000361781	5
ENST00000261893	47
ENST00000605131	1
ENST00000611827	0
ENST00000474249	87
ENST00000558494	11
ENST00000555355	1
ENST00000530584	11
ENST00000622195	0
ENST00000561085	0
ENST00000497120	0
ENST00000572904	6
ENST00000557464	0
ENST00000549732	10
ENST00000470837	1
ENST00000338946	2
ENST00000558353	0
ENST00000593424	1
ENST00000622176	1
ENST00000449034	0
ENST00000381346	1
ENST00000475707	0
ENST00000457135	0
ENST00000493821	0
ENST00000604754	0
ENST00000389682	4
ENST00000506398	2
ENST00000460174	9
ENST00000478396	0
ENST00000291547	9
ENST00000439916	1
ENST00000367254	0
ENST00000479481	18
ENST00000227322	1
ENST00000494941	6
ENST00000461820	3
ENST00000529177	1
ENST00000493856	6
ENST00000549237	0
ENST00000533377	1
ENST00000556408	0
ENST00000573075	0
ENST00000529064	0
ENST00000592700	4
ENST00000531222	0
ENST00000464367	0
ENST00000402499	0
ENST00000487290	0
ENST00000368842	2
ENST00000610347	7
ENST00000573715	0
ENST00000423813	0
ENST00000302731	0
ENST00000431822	0
ENST00000477206	3
ENST00000392711	33
ENST00000395006	62
ENST00000420009	0
ENST00000590602	2
ENST00000513183	3
ENST00000459627	0
ENST00000574442	8
ENST00000219168	1
ENST00000518860	1
ENST00000563933	0
ENST00000632351	0
ENST00000617077	0
ENST00000482485	7
ENST00000467815	6
ENST00000396832	2
ENST00000376911	2
ENST00000338230	1
ENST00000454076	0
ENST00000601399	0
ENST00000492302	3
ENST00000490089	1
ENST00000490880	5
ENST00000320330	9
ENST00000318507	1987
ENST00000483797	0
ENST00000561438	0
ENST00000378538	3351
ENST00000580022	1
ENST00000261712	7
ENST00000393306	7
ENST00000465830	3
ENST00000592258	0
ENST00000232496	15
ENST00000368530	1
ENST00000600804	3
ENST00000461017	0
ENST00000355857	122
ENST00000497308	2
ENST00000324288	0
ENST00000613537	0
ENST00000599698	46
ENST00000561878	0
ENST00000606367	18
ENST00000549744	1
ENST00000305321	3
ENST00000605216	0
ENST00000483151	66
ENST00000368366	2
ENST00000346528	2
ENST00000514500	1
ENST00000495588	0
ENST00000589637	1
ENST00000367570	0
ENST00000585679	17
ENST00000607316	1
ENST00000357714	1
ENST00000617501	4
ENST00000493649	0
ENST00000436829	0
ENST00000493494	2
ENST00000559115	0
ENST00000329078	1
ENST00000600552	1
ENST00000251547	0
ENST00000283928	12
ENST00000379487	11
ENST00000586900	1
ENST00000331737	38
ENST00000568956	32
ENST00000497616	1
ENST00000220659	6
ENST00000512588	7
ENST00000556463	1
ENST00000340622	35
ENST00000621469	58
ENST00000598769	0
ENST00000400490	0
ENST00000493518	0
ENST00000479665	2
ENST00000582174	11
ENST00000481206	0
ENST00000384714	1
ENST00000625295	0
ENST00000433992	1
ENST00000616702	4
ENST00000494484	10
ENST00000488033	0
ENST00000499853	0
ENST00000475658	4
ENST00000552960	6
ENST00000552693	0
ENST00000455511	9
ENST00000528577	0
ENST00000612477	0
ENST00000607355	1224
ENST00000397075	1
ENST00000570382	5
ENST00000534750	48
ENST00000268389	135
ENST00000617379	6
ENST00000478454	0
ENST00000589609	0
ENST00000533116	0
ENST00000379404	0
ENST00000426257	2
ENST00000256194	0
ENST00000499217	0
ENST00000343813	1
ENST00000591107	1
ENST00000612689	127
ENST00000564424	12
ENST00000503463	1
ENST00000399537	0
ENST00000496081	1138
ENST00000579662	0
ENST00000491765	15
ENST00000382447	1
ENST00000299783	0
ENST00000558171	0
ENST00000536316	0
ENST00000558452	2
ENST00000264276	1
ENST00000536716	1
ENST00000539611	0
ENST00000574379	0
ENST00000483710	0
ENST00000494067	1
ENST00000531282	0
ENST00000482325	0
ENST00000544132	0
ENST00000510492	0
ENST00000533690	0
ENST00000554504	0
ENST00000601876	3
ENST00000636937	0
ENST00000523444	0
ENST00000221515	28
ENST00000442730	1
ENST00000593099	2
ENST00000604935	0
ENST00000304046	8
ENST00000528931	0
ENST00000443426	0
ENST00000407230	2
ENST00000467843	46
ENST00000423128	0
ENST00000237889	175
ENST00000477867	1
ENST00000370339	17
ENST00000585284	4
ENST00000325006	0
ENST00000515489	11
ENST00000547844	1
ENST00000560952	0
ENST00000531086	3
ENST00000522783	3
ENST00000329565	153
ENST00000406921	0
ENST00000378060	0
ENST00000572716	0
ENST00000531879	2
ENST00000476274	0
ENST00000392000	0
ENST00000420463	1
ENST00000571843	3
ENST00000466407	0
ENST00000618606	0
ENST00000512737	42
ENST00000512274	0
ENST00000340026	0
ENST00000478864	0
ENST00000326092	2
ENST00000429920	0
ENST00000378526	0
ENST00000497147	2
ENST00000626012	3
ENST00000474106	0
ENST00000436743	90
ENST00000369710	4
ENST00000522892	0
ENST00000532735	0
ENST00000537390	0
ENST00000406548	43
ENST00000300651	0
ENST00000249066	0
ENST00000345317	19
ENST00000562609	1
ENST00000585630	5
ENST00000570625	1
ENST00000432937	0
ENST00000510253	0
ENST00000376112	0
ENST00000536491	1
ENST00000441217	0
ENST00000550079	1
ENST00000264995	1
ENST00000585439	5
ENST00000573893	4
ENST00000513989	0
ENST00000553776	1
ENST00000053867	423
ENST00000361101	26
ENST00000558515	3
ENST00000508749	1
ENST00000485269	3
ENST00000440632	83
ENST00000581261	10
ENST00000504485	0
ENST00000543662	0
ENST00000550060	0
ENST00000570740	0
ENST00000619284	3
ENST00000550487	0
ENST00000614657	2
ENST00000598846	5
ENST00000436445	1086
ENST00000366466	6
ENST00000418602	1
ENST00000620050	5
ENST00000527330	1
ENST00000595484	2
ENST00000467731	1
ENST00000608844	0
ENST00000381021	1
ENST00000520326	2
ENST00000456458	2
ENST00000439326	2
ENST00000307637	0
ENST00000586716	0
ENST00000342879	5
ENST00000568794	7
ENST00000594521	46
ENST00000531992	1
ENST00000609040	1
ENST00000510702	1
ENST00000488160	0
ENST00000343533	0
ENST00000497184	5
ENST00000469947	0
ENST00000345363	1
ENST00000546200	356
ENST00000426440	14
ENST00000312838	231
ENST00000543744	3
ENST00000358600	371
ENST00000522811	0
ENST00000511067	0
ENST00000359236	1
ENST00000394170	0
ENST00000465459	6
ENST00000521542	0
ENST00000394287	5
ENST00000474148	0
ENST00000594590	0
ENST00000590556	2
ENST00000259335	4
ENST00000510680	0
ENST00000372858	0
ENST00000366746	0
ENST00000487729	1
ENST00000357500	0
ENST00000321437	43
ENST00000549034	0
ENST00000343420	0
ENST00000375882	92
ENST00000462996	2
ENST00000395601	2
ENST00000322989	41
ENST00000587532	0
ENST00000495719	3
ENST00000510080	0
ENST00000526484	5
ENST00000381558	2
ENST00000342550	0
ENST00000503889	6
ENST00000412290	1
ENST00000568562	0
ENST00000496969	2
ENST00000264254	2
ENST00000532446	0
ENST00000397278	44
ENST00000379350	0
ENST00000334888	16
ENST00000375980	2104
ENST00000442218	15
ENST00000477070	4
ENST00000589856	7
ENST00000624324	3
ENST00000424691	1
ENST00000517403	1
ENST00000379299	0
ENST00000366610	4
ENST00000492479	3
ENST00000461556	20
ENST00000257262	2
ENST00000452508	1
ENST00000541970	3
ENST00000490602	0
ENST00000335877	12
ENST00000467764	0
ENST00000441544	1
ENST00000409248	126
ENST00000367093	0
ENST00000372950	1
ENST00000559722	11
ENST00000303996	3
ENST00000256460	11
ENST00000599649	8
ENST00000588039	17
ENST00000577265	3
ENST00000464004	1
ENST00000490308	4
ENST00000253686	0
ENST00000566496	4
ENST00000416776	14
ENST00000399976	0
ENST00000278174	12
ENST00000349718	0
ENST00000538981	1
ENST00000563732	6
ENST00000529741	0
ENST00000474478	0
ENST00000510778	0
ENST00000324913	32
ENST00000475911	0
ENST00000468945	55
ENST00000483598	1
ENST00000559091	0
ENST00000597692	0
ENST00000327158	1
ENST00000446818	0
ENST00000220496	3
ENST00000323441	1
ENST00000396271	0
ENST00000528699	59
ENST00000471706	1
ENST00000600012	1
ENST00000550665	0
ENST00000524521	2
ENST00000576459	0
ENST00000521555	0
ENST00000392678	0
ENST00000261233	13
ENST00000399577	0
ENST00000522337	0
ENST00000480372	0
ENST00000545209	0
ENST00000390321	0
ENST00000379516	47
ENST00000290429	4
ENST00000242480	15
ENST00000510208	0
ENST00000569162	0
ENST00000425948	8
ENST00000443006	0
ENST00000482206	2
ENST00000556439	0
ENST00000372483	2
ENST00000308008	0
ENST00000532671	1
ENST00000506879	2
ENST00000490780	4
ENST00000584352	6
ENST00000457753	0
ENST00000367212	0
ENST00000510426	0
ENST00000581707	2
ENST00000389857	0
ENST00000366928	8
ENST00000471984	0
ENST00000399489	4
ENST00000544117	4
ENST00000420665	0
ENST00000435163	15
ENST00000555523	0
ENST00000557189	0
ENST00000486282	1
ENST00000393568	0
ENST00000526083	10
ENST00000533077	12
ENST00000323851	10
ENST00000566117	0
ENST00000355690	15
ENST00000478016	0
ENST00000216160	1
ENST00000449771	0
ENST00000468018	0
ENST00000343439	0
ENST00000394125	7
ENST00000470494	2
ENST00000413569	0
ENST00000562272	0
ENST00000432093	22
ENST00000578895	77
ENST00000345770	0
ENST00000498631	1
ENST00000425888	0
ENST00000368054	1
ENST00000461167	0
ENST00000460427	0
ENST00000549041	3
ENST00000480306	1
ENST00000607555	0
ENST00000361632	42
ENST00000522994	0
ENST00000394744	22
ENST00000400866	1
ENST00000610426	2
ENST00000465556	1
ENST00000565699	1
ENST00000553559	2
ENST00000429630	40
ENST00000613170	1
ENST00000613723	6
ENST00000472002	5
ENST00000368888	0
ENST00000236017	1
ENST00000550131	0
ENST00000471449	129
ENST00000324103	0
ENST00000498149	0
ENST00000453291	0
ENST00000583182	0
ENST00000465514	3
ENST00000216121	7
ENST00000577731	0
ENST00000489358	0
ENST00000594965	5
ENST00000503617	6
ENST00000465524	4
ENST00000595908	1
ENST00000407479	2
ENST00000373298	0
ENST00000574406	3
ENST00000545895	0
ENST00000391723	0
ENST00000400422	0
ENST00000431736	0
ENST00000367481	14
ENST00000393860	2
ENST00000347630	0
ENST00000306026	0
ENST00000442510	0
ENST00000423571	122
ENST00000410062	35
ENST00000458294	0
ENST00000546023	0
ENST00000261817	4
ENST00000262096	3
ENST00000394266	1
ENST00000439537	75
ENST00000637609	88
ENST00000595142	3
ENST00000436647	6
ENST00000382464	29
ENST00000513342	0
ENST00000583617	9
ENST00000593801	2
ENST00000492622	1
ENST00000614626	0
ENST00000251607	0
ENST00000589582	3
ENST00000460943	57
ENST00000418878	1
ENST00000564529	0
ENST00000218348	1
ENST00000314586	2
ENST00000528768	4
ENST00000556743	1
ENST00000221265	77
ENST00000519339	0
ENST00000592372	0
ENST00000449311	0
ENST00000489623	1
ENST00000522780	18
ENST00000457369	3
ENST00000435882	0
ENST00000399568	4
ENST00000398532	29
ENST00000541303	1
ENST00000540750	0
ENST00000342502	57
ENST00000438047	1
ENST00000450629	0
ENST00000471010	1
ENST00000392920	19
ENST00000531676	0
ENST00000471030	4
ENST00000508448	2
ENST00000372977	5
ENST00000590459	17
ENST00000439424	70
ENST00000630848	5
ENST00000511095	7
ENST00000416869	0
ENST00000563954	1
ENST00000324350	0
ENST00000568470	1
ENST00000406189	1
ENST00000536784	7
ENST00000570213	1
ENST00000330387	1
ENST00000526474	24
ENST00000554401	1
ENST00000625099	0
ENST00000473212	39
ENST00000559486	0
ENST00000358544	3
ENST00000430886	0
ENST00000317868	0
ENST00000452749	0
ENST00000181839	7
ENST00000367261	17
ENST00000327304	2
ENST00000438862	2
ENST00000444376	20
ENST00000526885	0
ENST00000618837	0
ENST00000248104	2
ENST00000488007	5
ENST00000427466	0
ENST00000370396	7
ENST00000563615	0
ENST00000251473	117
ENST00000466414	2
ENST00000485252	0
ENST00000474863	1
ENST00000298351	0
ENST00000374296	6
ENST00000509126	0
ENST00000446547	0
ENST00000315073	15
ENST00000611884	1
ENST00000355683	2
ENST00000291295	292
ENST00000483015	8
ENST00000487942	0
ENST00000427109	0
ENST00000599047	7
ENST00000471166	0
ENST00000456586	1
ENST00000467848	1
ENST00000571133	2
ENST00000409636	2
ENST00000476833	0
ENST00000375743	18
ENST00000519909	0
ENST00000469886	20
ENST00000188376	11
ENST00000490149	0
ENST00000591650	0
ENST00000599278	12
ENST00000409931	0
ENST00000526248	171
ENST00000585910	8
ENST00000262518	0
ENST00000398786	0
ENST00000520332	1
ENST00000589931	0
ENST00000522792	0
ENST00000519382	0
ENST00000459916	0
ENST00000310842	1
ENST00000368357	0
ENST00000503368	4
ENST00000466452	0
ENST00000532810	0
ENST00000464834	0
ENST00000493468	0
ENST00000496707	5
ENST00000375787	4
ENST00000488497	0
ENST00000381501	1
ENST00000587759	1
ENST00000563484	5
ENST00000434072	0
ENST00000551000	1
ENST00000561551	0
ENST00000463502	3
ENST00000316355	7
ENST00000587958	0
ENST00000424721	0
ENST00000476211	0
ENST00000452994	0
ENST00000380956	2
ENST00000581885	0
ENST00000262160	2
ENST00000265713	0
ENST00000524918	9
ENST00000447420	0
ENST00000635248	1
ENST00000543359	0
ENST00000409869	0
ENST00000600967	0
ENST00000480423	1
ENST00000448060	0
ENST00000554124	0
ENST00000594581	10
ENST00000351986	0
ENST00000612978	0
ENST00000564544	1
ENST00000255409	208
ENST00000529565	25
ENST00000546751	0
ENST00000468997	0
ENST00000234313	420
ENST00000561477	1
ENST00000341349	2
ENST00000497886	0
ENST00000217233	4
ENST00000296048	7
ENST00000421787	387
ENST00000608012	2
ENST00000488711	0
ENST00000480937	22
ENST00000477077	1
ENST00000491434	2
ENST00000355530	2
ENST00000497362	4
ENST00000434020	0
ENST00000475946	0
ENST00000465299	0
ENST00000375429	36
ENST00000456128	11
ENST00000417650	0
ENST00000510220	1
ENST00000379611	1
ENST00000430157	395
ENST00000342579	6
ENST00000489586	0
ENST00000399722	1
ENST00000602169	1
ENST00000400556	72
ENST00000548211	0
ENST00000509648	1
ENST00000496605	0
ENST00000597529	4
ENST00000489496	0
ENST00000557299	0
ENST00000323848	7
ENST00000478885	0
ENST00000301073	0
ENST00000248342	165
ENST00000395741	0
ENST00000357743	30
ENST00000525898	19
ENST00000614197	0
ENST00000615986	5
ENST00000481905	0
ENST00000359393	0
ENST00000481881	1
ENST00000394164	20
ENST00000577986	2
ENST00000526495	1
ENST00000262811	112
ENST00000234371	2
ENST00000546847	3
ENST00000308020	0
ENST00000361433	10
ENST00000307877	2
ENST00000460725	3
ENST00000522931	0
ENST00000513959	0
ENST00000234677	32
ENST00000261758	2
ENST00000522583	9
ENST00000368109	0
ENST00000158771	12
ENST00000538183	92
ENST00000462489	1
ENST00000404689	1
ENST00000631764	1
ENST00000594493	74
ENST00000453259	0
ENST00000351937	0
ENST00000344204	0
ENST00000572925	1
ENST00000337526	0
ENST00000595804	3
ENST00000413440	8
ENST00000359512	3
ENST00000556203	0
ENST00000269385	3
ENST00000344302	3
ENST00000557998	1
ENST00000503937	5
ENST00000580158	8
ENST00000476170	1
ENST00000443585	0
ENST00000609398	0
ENST00000484819	2
ENST00000398245	0
ENST00000375712	4
ENST00000490885	11
ENST00000489732	8
ENST00000566229	263
ENST00000460979	0
ENST00000572515	16
ENST00000471182	1
ENST00000495071	0
ENST00000232014	167
ENST00000182290	8
ENST00000482170	1
ENST00000407877	19
ENST00000626603	0
ENST00000505827	7
ENST00000295685	966
ENST00000375732	0
ENST00000508729	0
ENST00000409552	0
ENST00000579810	4
ENST00000381341	3
ENST00000397282	0
ENST00000443617	5
ENST00000360004	5
ENST00000392759	1
ENST00000476151	5
ENST00000452055	3
ENST00000559329	0
ENST00000584190	13
ENST00000458050	2
ENST00000528480	0
ENST00000481106	2
ENST00000409478	0
ENST00000566864	1
ENST00000529149	0
ENST00000597161	0
ENST00000513579	10
ENST00000586175	11
ENST00000461050	2
ENST00000586339	22
ENST00000414274	0
ENST00000473493	0
ENST00000531110	0
ENST00000469801	0
ENST00000548326	2
ENST00000328656	26
ENST00000381897	2
ENST00000391878	7
ENST00000547908	3
ENST00000261247	5
ENST00000597118	1
ENST00000467471	0
ENST00000392668	0
ENST00000480776	0
ENST00000548852	1
ENST00000300452	2
ENST00000485356	1
ENST00000506184	30
ENST00000354386	0
ENST00000441077	6
ENST00000412477	34
ENST00000496049	4
ENST00000338523	37
ENST00000495786	4
ENST00000292591	14
ENST00000354532	20
ENST00000397747	0
ENST00000407332	0
ENST00000557925	3
ENST00000462927	336
ENST00000569545	2
ENST00000551044	0
ENST00000556868	2
ENST00000419348	68
ENST00000466373	1
ENST00000637922	0
ENST00000636920	0
ENST00000392020	2
ENST00000573058	1
ENST00000357641	4
ENST00000350498	76
ENST00000393262	0
ENST00000447478	0
ENST00000461366	2
ENST00000493797	2
ENST00000160740	5
ENST00000555273	10
ENST00000465545	0
ENST00000595756	0
ENST00000424345	27
ENST00000427415	0
ENST00000429553	2
ENST00000479745	0
ENST00000580133	0
ENST00000555349	0
ENST00000562968	0
ENST00000199447	10
ENST00000569978	0
ENST00000522962	0
ENST00000469550	3
ENST00000589111	5
ENST00000592228	3
ENST00000606531	33
ENST00000316519	0
ENST00000374057	0
ENST00000496110	1
ENST00000556614	0
ENST00000585302	0
ENST00000449767	5
ENST00000520146	1
ENST00000550765	1
ENST00000577725	1
ENST00000456298	3
ENST00000444108	1
ENST00000483061	1
ENST00000473341	18
ENST00000554754	0
ENST00000567329	0
ENST00000608654	2
ENST00000449319	86
ENST00000496391	9
ENST00000260129	2
ENST00000398712	29
ENST00000553955	2
ENST00000558853	0
ENST00000437180	1
ENST00000377493	5
ENST00000332549	311
ENST00000498240	0
ENST00000556252	0
ENST00000285848	7
ENST00000310614	1
ENST00000589318	3
ENST00000456936	0
ENST00000369808	21
ENST00000538943	0
ENST00000526550	0
ENST00000566477	0
ENST00000480176	12
ENST00000327423	5
ENST00000461993	25
ENST00000584525	0
ENST00000504101	0
ENST00000505279	0
ENST00000600004	0
ENST00000404251	1
ENST00000510189	0
ENST00000374338	0
ENST00000517360	8
ENST00000519328	18
ENST00000529180	0
ENST00000265663	0
ENST00000581109	1
ENST00000498790	1
ENST00000522451	2
ENST00000493209	1
ENST00000560635	1
ENST00000618046	4
ENST00000590268	13
ENST00000612392	0
ENST00000265562	1
ENST00000372231	60
ENST00000254250	7
ENST00000337787	0
ENST00000487492	1
ENST00000549123	0
ENST00000558065	6
ENST00000369239	26
ENST00000555412	3
ENST00000534854	1
ENST00000505239	0
ENST00000470269	0
ENST00000553506	0
ENST00000368059	4
ENST00000495923	1
ENST00000216085	1
ENST00000506103	6
ENST00000357790	50
ENST00000529197	3
ENST00000334136	1
ENST00000430718	0
ENST00000532783	1
ENST00000299957	22
ENST00000259457	54
ENST00000414303	0
ENST00000468695	13
ENST00000477624	230
ENST00000619700	4
ENST00000464000	0
ENST00000486645	0
ENST00000510814	0
ENST00000026218	4
ENST00000480983	2
ENST00000587928	1
ENST00000561017	0
ENST00000578069	0
ENST00000328914	1
ENST00000548234	0
ENST00000584221	0
ENST00000561035	0
ENST00000533000	6
ENST00000203407	51
ENST00000588387	4
ENST00000377390	96
ENST00000542357	7
ENST00000555794	5
ENST00000454497	2
ENST00000470899	1
ENST00000295872	0
ENST00000269518	0
ENST00000341285	246
ENST00000447144	0
ENST00000312423	7
ENST00000578974	0
ENST00000395346	10
ENST00000243253	32
ENST00000471088	1
ENST00000467748	0
ENST00000495827	12
ENST00000537126	66
ENST00000581485	0
ENST00000375759	8
ENST00000477270	1
ENST00000535596	10
ENST00000606725	1
ENST00000599460	0
ENST00000301329	0
ENST00000467890	1
ENST00000550925	0
ENST00000524782	35
ENST00000495123	0
ENST00000500559	0
ENST00000586608	1
ENST00000326294	3
ENST00000557667	0
ENST00000467838	1
ENST00000558949	0
ENST00000498268	0
ENST00000471593	0
ENST00000429267	2
ENST00000580285	0
ENST00000453923	1
ENST00000405854	0
ENST00000602150	2
ENST00000553753	9
ENST00000562336	31
ENST00000470900	0
ENST00000519690	9
ENST00000556314	9
ENST00000476704	2
ENST00000537582	0
ENST00000590890	1
ENST00000614631	4
ENST00000501403	0
ENST00000579023	5
ENST00000590591	0
ENST00000530315	1
ENST00000373606	21
ENST00000230449	2
ENST00000317968	8
ENST00000282007	0
ENST00000378826	0
ENST00000612003	0
ENST00000576176	0
ENST00000601387	627
ENST00000637121	1
ENST00000505307	9
ENST00000393399	0
ENST00000532531	1
ENST00000409501	0
ENST00000582674	0
ENST00000313648	29
ENST00000577396	38
ENST00000582081	0
ENST00000426110	0
ENST00000621696	0
ENST00000491065	0
ENST00000483368	0
ENST00000398832	0
ENST00000587358	3
ENST00000622764	270
ENST00000583912	0
ENST00000436602	0
ENST00000222345	0
ENST00000636191	0
ENST00000235329	46
ENST00000367536	5
ENST00000532038	268
ENST00000576599	14
ENST00000512576	0
