ENST00000369710	0
ENST00000522892	2
ENST00000532735	1
ENST00000537390	0
ENST00000406548	106
ENST00000300651	0
ENST00000249066	0
ENST00000345317	125
ENST00000562609	2
ENST00000585630	98
ENST00000570625	1
ENST00000432937	3
ENST00000510253	19
ENST00000376112	0
ENST00000536491	1
ENST00000441217	9
ENST00000550079	5
ENST00000264995	1
ENST00000585439	9
ENST00000573893	5
ENST00000513989	2
ENST00000553776	4
ENST00000053867	208
ENST00000361101	23
ENST00000558515	7
ENST00000508749	2
ENST00000485269	1
ENST00000440632	19
ENST00000581261	9
ENST00000504485	3
ENST00000543662	0
ENST00000550060	0
ENST00000570740	0
ENST00000619284	14
ENST00000550487	7
ENST00000614657	3
ENST00000598846	1
ENST00000436445	618
ENST00000366466	6
ENST00000418602	6
ENST00000620050	5
ENST00000527330	1
ENST00000595484	6
ENST00000467731	2
ENST00000608844	2
ENST00000381021	1
ENST00000520326	8
ENST00000456458	5
ENST00000439326	2
ENST00000307637	4
ENST00000586716	17
ENST00000342879	2
ENST00000568794	0
ENST00000594521	46
ENST00000531992	1
ENST00000609040	13
ENST00000510702	1
ENST00000488160	1
ENST00000343533	4
ENST00000497184	10
ENST00000469947	3
ENST00000345363	1
ENST00000546200	488
ENST00000426440	29
ENST00000312838	228
ENST00000543744	20
ENST00000358600	278
ENST00000522811	1
ENST00000511067	1
ENST00000359236	2
ENST00000394170	0
ENST00000465459	0
ENST00000521542	5
ENST00000394287	6
ENST00000474148	4
ENST00000594590	4
ENST00000590556	11
ENST00000259335	0
ENST00000510680	3
ENST00000372858	0
ENST00000366746	1
ENST00000487729	3
ENST00000357500	0
ENST00000321437	122
ENST00000549034	2
ENST00000343420	13
ENST00000375882	35
ENST00000462996	3
ENST00000395601	0
ENST00000322989	23
ENST00000587532	0
ENST00000495719	35
ENST00000510080	23
ENST00000526484	19
ENST00000381558	2
ENST00000342550	2
ENST00000503889	5
ENST00000412290	3
ENST00000568562	0
ENST00000496969	30
ENST00000264254	2
ENST00000532446	0
ENST00000397278	15
ENST00000379350	7
ENST00000334888	6
ENST00000375980	1217
ENST00000442218	2
ENST00000477070	1
ENST00000589856	12
ENST00000624324	3
ENST00000424691	15
ENST00000517403	4
ENST00000379299	0
ENST00000366610	0
ENST00000492479	13
ENST00000461556	3
ENST00000257262	1
ENST00000452508	0
ENST00000541970	1
ENST00000490602	2
ENST00000335877	22
ENST00000467764	4
ENST00000441544	0
ENST00000409248	24
ENST00000367093	1
ENST00000372950	1
ENST00000559722	7
ENST00000303996	5
ENST00000256460	6
ENST00000599649	5
ENST00000588039	12
ENST00000577265	0
ENST00000464004	4
ENST00000490308	2
ENST00000253686	0
ENST00000566496	2
ENST00000416776	10
ENST00000399976	6
ENST00000278174	2
ENST00000349718	1
ENST00000538981	6
ENST00000563732	6
ENST00000529741	1
ENST00000474478	1
ENST00000510778	0
ENST00000324913	10
ENST00000475911	5
ENST00000468945	162
ENST00000483598	0
ENST00000559091	0
ENST00000597692	0
ENST00000327158	3
ENST00000446818	0
ENST00000220496	4
ENST00000323441	17
ENST00000396271	1
ENST00000528699	31
ENST00000471706	1
ENST00000600012	2
ENST00000550665	13
ENST00000524521	3
ENST00000576459	0
ENST00000521555	3
ENST00000392678	3
ENST00000261233	20
ENST00000399577	4
ENST00000522337	6
ENST00000480372	0
ENST00000545209	0
ENST00000390321	8
ENST00000379516	70
ENST00000290429	4
ENST00000242480	3
ENST00000510208	4
ENST00000569162	0
ENST00000425948	2
ENST00000443006	3
ENST00000482206	0
ENST00000556439	4
ENST00000372483	3
ENST00000308008	0
ENST00000532671	0
ENST00000506879	0
ENST00000490780	2
ENST00000584352	6
ENST00000457753	4
ENST00000367212	3
ENST00000510426	2
ENST00000581707	4
ENST00000389857	4
ENST00000366928	6
ENST00000471984	3
ENST00000399489	14
ENST00000544117	0
ENST00000420665	0
ENST00000435163	4
ENST00000555523	1
ENST00000557189	13
ENST00000486282	11
ENST00000393568	2
ENST00000526083	5
ENST00000533077	23
ENST00000323851	27
ENST00000566117	0
ENST00000355690	0
ENST00000478016	1
ENST00000216160	2
ENST00000449771	3
ENST00000468018	2
ENST00000343439	5
ENST00000394125	2
ENST00000470494	1
ENST00000413569	4
ENST00000562272	2
ENST00000432093	3
ENST00000578895	8
ENST00000345770	0
ENST00000498631	0
ENST00000425888	1
ENST00000368054	0
ENST00000461167	1
ENST00000460427	2
ENST00000549041	46
ENST00000480306	1
ENST00000607555	1
ENST00000361632	78
ENST00000522994	3
ENST00000394744	68
ENST00000400866	1
ENST00000610426	3
ENST00000465556	1
ENST00000565699	3
ENST00000553559	0
ENST00000429630	30
ENST00000613170	1
ENST00000613723	8
ENST00000472002	4
ENST00000368888	4
ENST00000236017	5
ENST00000550131	3
ENST00000471449	249
ENST00000324103	53
ENST00000498149	2
ENST00000453291	5
ENST00000583182	1
ENST00000465514	2
ENST00000216121	4
ENST00000577731	2
ENST00000489358	5
ENST00000594965	9
ENST00000503617	3
ENST00000465524	29
ENST00000595908	2
ENST00000407479	3
ENST00000373298	1
ENST00000574406	7
ENST00000545895	0
ENST00000391723	2
ENST00000400422	13
ENST00000431736	13
ENST00000367481	10
ENST00000393860	30
ENST00000347630	3
ENST00000306026	0
ENST00000442510	173
ENST00000423571	60
ENST00000410062	31
ENST00000458294	0
ENST00000546023	4
ENST00000261817	0
ENST00000262096	3
ENST00000394266	1
ENST00000439537	42
ENST00000637609	150
ENST00000595142	2
ENST00000436647	7
ENST00000382464	7
ENST00000513342	1
ENST00000583617	3
ENST00000593801	4
ENST00000492622	11
ENST00000614626	2
ENST00000251607	2
ENST00000589582	15
ENST00000460943	97
ENST00000418878	4
ENST00000564529	0
ENST00000218348	0
ENST00000314586	1
ENST00000528768	2
ENST00000556743	10
ENST00000221265	65
ENST00000519339	5
ENST00000592372	0
ENST00000449311	5
ENST00000489623	1
ENST00000522780	16
ENST00000457369	0
ENST00000435882	3
ENST00000399568	2
ENST00000398532	112
ENST00000541303	3
ENST00000540750	2
ENST00000342502	42
ENST00000438047	1
ENST00000450629	1
ENST00000471010	3
ENST00000392920	15
ENST00000531676	12
ENST00000471030	15
ENST00000508448	6
ENST00000372977	4
ENST00000590459	14
ENST00000439424	35
ENST00000630848	3
ENST00000511095	9
ENST00000416869	0
ENST00000563954	1
ENST00000324350	0
ENST00000568470	3
ENST00000406189	7
ENST00000536784	10
ENST00000570213	11
ENST00000330387	4
ENST00000526474	17
ENST00000554401	22
ENST00000625099	1
ENST00000473212	51
ENST00000559486	13
ENST00000358544	7
ENST00000430886	0
ENST00000317868	1
ENST00000452749	1
ENST00000181839	13
ENST00000367261	11
ENST00000327304	2
ENST00000438862	0
ENST00000444376	27
ENST00000526885	3
ENST00000618837	15
ENST00000248104	0
ENST00000488007	8
ENST00000427466	3
ENST00000370396	24
ENST00000563615	5
ENST00000251473	106
ENST00000466414	7
ENST00000485252	2
ENST00000474863	2
ENST00000298351	2
ENST00000374296	6
ENST00000509126	2
ENST00000446547	3
ENST00000315073	1
ENST00000611884	0
ENST00000355683	0
ENST00000291295	184
ENST00000483015	0
ENST00000487942	3
ENST00000427109	2
ENST00000599047	20
ENST00000471166	1
ENST00000456586	3
ENST00000467848	0
ENST00000571133	1
ENST00000409636	3
ENST00000476833	1
ENST00000375743	17
ENST00000519909	0
ENST00000469886	55
ENST00000188376	7
ENST00000490149	1
ENST00000591650	0
ENST00000599278	11
ENST00000409931	2
ENST00000526248	19
ENST00000585910	6
ENST00000262518	2
ENST00000398786	0
ENST00000520332	0
ENST00000589931	1
ENST00000522792	12
ENST00000519382	1
ENST00000459916	1
ENST00000310842	1
ENST00000368357	0
ENST00000503368	0
ENST00000466452	1
ENST00000532810	3
ENST00000464834	0
ENST00000493468	1
ENST00000496707	5
ENST00000375787	0
ENST00000488497	1
ENST00000381501	2
ENST00000587759	2
ENST00000563484	4
ENST00000434072	4
ENST00000551000	0
ENST00000561551	1
ENST00000463502	1
ENST00000316355	59
ENST00000587958	0
ENST00000424721	3
ENST00000476211	1
ENST00000452994	0
ENST00000380956	1
ENST00000581885	0
ENST00000262160	3
ENST00000265713	65
ENST00000524918	25
ENST00000447420	2
ENST00000635248	2
ENST00000543359	0
ENST00000409869	1
ENST00000600967	0
ENST00000480423	2
ENST00000448060	1
ENST00000554124	2
ENST00000594581	4
ENST00000351986	0
ENST00000612978	0
ENST00000564544	0
ENST00000255409	380
ENST00000529565	33
ENST00000546751	1
ENST00000468997	2
ENST00000234313	1210
ENST00000561477	0
ENST00000341349	1
ENST00000497886	1
ENST00000217233	4
ENST00000296048	23
ENST00000421787	320
ENST00000608012	0
ENST00000488711	1
ENST00000480937	37
ENST00000477077	3
ENST00000491434	1
ENST00000355530	2
ENST00000497362	2
ENST00000434020	2
ENST00000475946	1
ENST00000465299	1
ENST00000375429	9
ENST00000456128	8
ENST00000417650	2
ENST00000510220	0
ENST00000379611	5
ENST00000430157	373
ENST00000342579	1
ENST00000489586	4
ENST00000399722	0
ENST00000602169	3
ENST00000400556	96
ENST00000548211	0
ENST00000509648	15
ENST00000496605	3
ENST00000597529	21
ENST00000489496	3
ENST00000557299	2
ENST00000323848	33
ENST00000478885	1
ENST00000301073	0
ENST00000248342	27
ENST00000395741	2
ENST00000357743	70
ENST00000525898	26
ENST00000614197	2
ENST00000615986	3
ENST00000481905	0
ENST00000359393	0
ENST00000481881	5
ENST00000394164	0
ENST00000577986	0
ENST00000526495	0
ENST00000262811	103
ENST00000234371	1
ENST00000546847	0
ENST00000308020	2
ENST00000361433	9
ENST00000307877	3
ENST00000460725	1
ENST00000522931	1
ENST00000513959	2
ENST00000234677	33
ENST00000261758	2
ENST00000522583	29
ENST00000368109	0
ENST00000158771	12
ENST00000538183	141
ENST00000462489	16
ENST00000404689	2
ENST00000631764	2
ENST00000594493	55
ENST00000453259	2
ENST00000351937	2
ENST00000344204	1
ENST00000572925	0
ENST00000337526	8
ENST00000595804	5
ENST00000413440	16
ENST00000359512	3
ENST00000556203	1
ENST00000269385	2
ENST00000344302	5
ENST00000557998	4
ENST00000503937	0
ENST00000580158	25
ENST00000476170	3
ENST00000443585	2
ENST00000609398	3
ENST00000484819	5
ENST00000398245	0
ENST00000375712	5
ENST00000490885	44
ENST00000489732	109
ENST00000566229	39
ENST00000460979	1
ENST00000572515	16
ENST00000471182	0
ENST00000495071	3
ENST00000232014	410
ENST00000182290	1
ENST00000482170	1
ENST00000407877	285
ENST00000626603	3
ENST00000505827	20
ENST00000295685	622
ENST00000375732	0
ENST00000508729	2
ENST00000409552	5
ENST00000579810	10
ENST00000381341	3
ENST00000397282	4
ENST00000443617	15
ENST00000360004	30
ENST00000392759	1
ENST00000476151	32
ENST00000452055	0
ENST00000559329	3
ENST00000584190	4
ENST00000458050	1
ENST00000528480	2
ENST00000481106	9
ENST00000409478	0
ENST00000566864	0
ENST00000529149	2
ENST00000597161	0
ENST00000513579	24
ENST00000586175	8
ENST00000461050	9
ENST00000586339	6
ENST00000414274	0
ENST00000473493	1
ENST00000531110	3
ENST00000469801	1
ENST00000548326	7
ENST00000328656	0
ENST00000381897	4
ENST00000391878	0
ENST00000547908	20
ENST00000261247	14
ENST00000597118	2
ENST00000467471	2
ENST00000392668	0
ENST00000480776	6
ENST00000548852	8
ENST00000300452	2
ENST00000485356	1
ENST00000506184	79
ENST00000354386	1
ENST00000441077	0
ENST00000412477	86
ENST00000496049	17
ENST00000338523	94
ENST00000495786	6
ENST00000292591	5
ENST00000354532	28
ENST00000397747	1
ENST00000407332	4
ENST00000557925	2
ENST00000462927	343
ENST00000569545	3
ENST00000551044	2
ENST00000556868	2
ENST00000419348	61
ENST00000466373	5
ENST00000637922	1
ENST00000636920	2
ENST00000392020	3
ENST00000573058	3
ENST00000357641	13
ENST00000350498	41
ENST00000393262	4
ENST00000447478	2
ENST00000461366	2
ENST00000493797	9
ENST00000160740	11
ENST00000555273	14
ENST00000465545	3
ENST00000595756	1
ENST00000424345	10
ENST00000427415	3
ENST00000429553	4
ENST00000479745	2
ENST00000580133	2
ENST00000555349	2
ENST00000562968	18
ENST00000199447	10
ENST00000569978	0
ENST00000522962	0
ENST00000469550	15
ENST00000589111	1
ENST00000592228	1
ENST00000606531	19
ENST00000316519	1
ENST00000374057	0
ENST00000496110	1
ENST00000556614	1
ENST00000585302	3
ENST00000449767	8
ENST00000520146	4
ENST00000550765	0
ENST00000577725	1
ENST00000456298	1
ENST00000444108	0
ENST00000483061	10
ENST00000473341	7
ENST00000554754	0
ENST00000567329	0
ENST00000608654	5
ENST00000449319	1
ENST00000496391	1
ENST00000260129	7
ENST00000398712	14
ENST00000553955	4
ENST00000558853	0
ENST00000437180	1
ENST00000377493	0
ENST00000332549	327
ENST00000498240	1
ENST00000556252	1
ENST00000285848	6
ENST00000310614	2
ENST00000589318	2
ENST00000456936	7
ENST00000369808	5
ENST00000538943	1
ENST00000526550	1
ENST00000566477	0
ENST00000480176	18
ENST00000327423	16
ENST00000461993	35
ENST00000584525	7
ENST00000504101	1
ENST00000505279	7
ENST00000600004	2
ENST00000404251	8
ENST00000510189	2
ENST00000374338	1
ENST00000517360	1
ENST00000519328	6
ENST00000529180	0
ENST00000265663	1
ENST00000581109	1
ENST00000498790	0
ENST00000522451	2
ENST00000493209	0
ENST00000560635	1
ENST00000618046	5
ENST00000590268	9
ENST00000612392	1
ENST00000265562	0
ENST00000372231	44
ENST00000254250	1
ENST00000337787	1
ENST00000487492	0
ENST00000549123	0
ENST00000558065	2
ENST00000369239	71
ENST00000555412	48
ENST00000534854	7
ENST00000505239	2
ENST00000470269	1
ENST00000553506	1
ENST00000368059	1
ENST00000495923	5
ENST00000216085	2
ENST00000506103	18
ENST00000357790	18
ENST00000529197	5
ENST00000334136	0
ENST00000430718	2
ENST00000532783	3
ENST00000299957	52
ENST00000259457	51
ENST00000414303	1
ENST00000468695	12
ENST00000477624	133
ENST00000619700	10
ENST00000464000	1
ENST00000486645	0
ENST00000510814	8
ENST00000026218	2
ENST00000480983	8
ENST00000587928	3
ENST00000561017	3
ENST00000578069	0
ENST00000328914	4
ENST00000548234	0
ENST00000584221	1
ENST00000561035	0
ENST00000533000	8
ENST00000203407	29
ENST00000588387	5
ENST00000377390	95
ENST00000542357	0
ENST00000555794	5
ENST00000454497	0
ENST00000470899	7
ENST00000295872	2
ENST00000269518	1
ENST00000341285	93
ENST00000447144	0
ENST00000312423	5
ENST00000578974	0
ENST00000395346	6
ENST00000243253	23
ENST00000471088	0
ENST00000467748	0
ENST00000495827	14
ENST00000537126	74
ENST00000581485	1
ENST00000375759	34
ENST00000477270	16
ENST00000535596	9
ENST00000606725	0
ENST00000599460	1
ENST00000301329	0
ENST00000467890	0
ENST00000550925	0
ENST00000524782	29
ENST00000495123	0
ENST00000500559	0
ENST00000586608	0
ENST00000326294	4
ENST00000557667	0
ENST00000467838	4
ENST00000558949	2
ENST00000498268	0
ENST00000471593	4
ENST00000429267	3
ENST00000580285	2
ENST00000453923	2
ENST00000405854	0
ENST00000602150	1
ENST00000553753	19
ENST00000562336	18
ENST00000470900	3
ENST00000519690	2
ENST00000556314	12
ENST00000476704	10
ENST00000537582	0
ENST00000590890	0
ENST00000614631	0
ENST00000501403	0
ENST00000579023	2
ENST00000590591	7
ENST00000530315	2
ENST00000373606	0
ENST00000230449	3
ENST00000317968	10
ENST00000282007	3
ENST00000378826	18
ENST00000612003	0
ENST00000576176	0
ENST00000601387	77
ENST00000637121	0
ENST00000505307	31
ENST00000393399	4
ENST00000532531	1
ENST00000409501	1
ENST00000582674	1
ENST00000313648	63
ENST00000577396	20
ENST00000582081	19
ENST00000426110	3
ENST00000621696	0
ENST00000491065	4
ENST00000483368	1
ENST00000398832	0
ENST00000587358	2
ENST00000622764	32
ENST00000583912	1
ENST00000436602	6
ENST00000222345	3
ENST00000636191	0
ENST00000235329	20
ENST00000367536	11
ENST00000532038	26
ENST00000576599	1
ENST00000512576	1
ENST00000360252	3
ENST00000372677	0
ENST00000519938	3
ENST00000222329	24
ENST00000536244	21
ENST00000395693	59
ENST00000498176	8
ENST00000359866	8
ENST00000376423	44
ENST00000440593	11
ENST00000471319	70
ENST00000581302	13
ENST00000556363	15
ENST00000436986	8
ENST00000312515	274
ENST00000547101	0
ENST00000488800	2
ENST00000521289	5
ENST00000397353	6
ENST00000554254	5
ENST00000569020	0
ENST00000561189	1
ENST00000529677	19
ENST00000261868	7
ENST00000466415	3
ENST00000448525	0
ENST00000504381	0
ENST00000555762	9
ENST00000488642	2
ENST00000370053	0
ENST00000220959	12
ENST00000586343	7
ENST00000404295	12
ENST00000359727	1
ENST00000528432	11
ENST00000505975	2
ENST00000369167	0
ENST00000588917	2
ENST00000571024	2
ENST00000554874	57
ENST00000526387	11
ENST00000508338	1
ENST00000366641	118
ENST00000556529	13
ENST00000491677	0
ENST00000609359	0
ENST00000295754	34
ENST00000313115	27
ENST00000622696	3
ENST00000438366	1
ENST00000472519	16
ENST00000555589	7
ENST00000526727	1
ENST00000515508	2
ENST00000598321	8
ENST00000496579	2
ENST00000456754	34
ENST00000378197	0
ENST00000538267	3
ENST00000537042	7
ENST00000389645	0
ENST00000533237	14
ENST00000397510	2
ENST00000450269	11
ENST00000236067	146
ENST00000265261	0
ENST00000439534	6
ENST00000268059	1
ENST00000582012	1
ENST00000379687	11
ENST00000537350	8
ENST00000393957	3
ENST00000393145	1
ENST00000415287	2
ENST00000396027	7
ENST00000552365	0
ENST00000431724	1
ENST00000497784	3
ENST00000356575	4
ENST00000519940	46
ENST00000469401	2
ENST00000601451	1
ENST00000280557	25
ENST00000470731	1
ENST00000393310	0
ENST00000509192	2
ENST00000449078	2
ENST00000295830	1
ENST00000423271	4
ENST00000524627	4
ENST00000605269	2
ENST00000402931	3
ENST00000585541	2
ENST00000370996	0
ENST00000527501	6
ENST00000359972	11
ENST00000402255	92
ENST00000518797	51
ENST00000580392	0
ENST00000579248	17
ENST00000477398	3
ENST00000606400	0
ENST00000296417	317
ENST00000269468	0
ENST00000504071	6
ENST00000611159	5
ENST00000571274	3
ENST00000308924	23
ENST00000341356	35
ENST00000490079	1
ENST00000467889	2
ENST00000538804	2
ENST00000380542	11
ENST00000437736	0
ENST00000590720	31
ENST00000256319	2
ENST00000374166	3
ENST00000494880	46
ENST00000558474	0
ENST00000265433	80
ENST00000489406	4
ENST00000589222	2
ENST00000370500	79
ENST00000495981	0
ENST00000504511	0
ENST00000570021	1
ENST00000431446	3
ENST00000467972	23
ENST00000454682	4
ENST00000483080	8
ENST00000290167	1
ENST00000560760	3
ENST00000531239	13
ENST00000484444	1
ENST00000358402	17
ENST00000557686	0
ENST00000421201	2
ENST00000344956	3
ENST00000620173	116
ENST00000435523	11
ENST00000535425	11
ENST00000463567	2
ENST00000310046	3
ENST00000599420	67
ENST00000373750	4
ENST00000394790	1
ENST00000540530	0
ENST00000477340	0
ENST00000557441	5
ENST00000475512	1
ENST00000555678	6
ENST00000526986	0
ENST00000369983	20
ENST00000400206	1
ENST00000569448	1
ENST00000599167	71
ENST00000508956	8
ENST00000245796	43
ENST00000597451	13
ENST00000529806	0
ENST00000398559	41
ENST00000580210	15
ENST00000481690	39
ENST00000497142	1
ENST00000433530	0
ENST00000264645	167
ENST00000264933	31
ENST00000498666	36
ENST00000517563	0
ENST00000579391	1
ENST00000173785	0
ENST00000585042	0
ENST00000426053	41
ENST00000628866	3
ENST00000370949	10
ENST00000553208	2
ENST00000553528	4
ENST00000450121	1
ENST00000451301	5
ENST00000549187	0
ENST00000512908	28
ENST00000556656	1
ENST00000382315	0
ENST00000370016	4
ENST00000328195	15
ENST00000565571	6
ENST00000391749	12
ENST00000425406	0
ENST00000600199	1
ENST00000529163	1
ENST00000618652	3
ENST00000368838	1
ENST00000635769	0
ENST00000478180	4
ENST00000426897	37
ENST00000624094	0
ENST00000268251	26
ENST00000397035	0
ENST00000532917	0
ENST00000472108	1
ENST00000458604	1
ENST00000372801	23
ENST00000484353	1
ENST00000464877	3
ENST00000597937	3
ENST00000339659	25
ENST00000526451	5
ENST00000344373	11
ENST00000486064	1
ENST00000576485	3
ENST00000619579	0
ENST00000557762	0
ENST00000566530	1
ENST00000315585	3
ENST00000571167	0
ENST00000584503	7
ENST00000463836	1
ENST00000354449	18
ENST00000528380	0
ENST00000487888	17
ENST00000492936	0
ENST00000248598	11
ENST00000448674	2
ENST00000524367	13
ENST00000492433	1
ENST00000461882	1
ENST00000243563	4
ENST00000591996	36
ENST00000528010	1
ENST00000551898	1
ENST00000462256	76
ENST00000552657	2
ENST00000404125	12
ENST00000477431	3
ENST00000592551	3
ENST00000563498	1
ENST00000334715	0
ENST00000480615	6
ENST00000413165	7
ENST00000398119	0
ENST00000538502	0
ENST00000485703	10
ENST00000572152	7
ENST00000551589	84
ENST00000477863	5
ENST00000513523	1
ENST00000353963	3
ENST00000538158	1
ENST00000533445	2
ENST00000445840	0
ENST00000304411	0
ENST00000572622	34
ENST00000586808	7
ENST00000417101	5
ENST00000597369	7
ENST00000613571	0
ENST00000303004	957
ENST00000541674	2
ENST00000216455	60
ENST00000270139	42
ENST00000265810	1
ENST00000358029	6
ENST00000358161	2
ENST00000510429	4
ENST00000495141	0
ENST00000492698	1
ENST00000557597	43
ENST00000451562	6
ENST00000403534	5
ENST00000449111	2
ENST00000456762	2
ENST00000571289	2
ENST00000489895	4
ENST00000556887	12
ENST00000298875	3
ENST00000512558	10
ENST00000507953	1
ENST00000544040	46
ENST00000438966	1
ENST00000256722	89
ENST00000488481	2
ENST00000478474	0
ENST00000266397	5
ENST00000436924	8
ENST00000376414	0
ENST00000394987	83
ENST00000616288	7
ENST00000466366	3
ENST00000626422	4
ENST00000487378	0
ENST00000547600	5
ENST00000488627	0
ENST00000016946	2
ENST00000475954	1
ENST00000612635	9
ENST00000537253	0
ENST00000585780	3
ENST00000376358	4
ENST00000373823	15
ENST00000296137	0
ENST00000637244	21
ENST00000504663	6
ENST00000636355	0
ENST00000427886	3
ENST00000479945	1
ENST00000471542	13
ENST00000506692	0
ENST00000600117	27
ENST00000221363	0
ENST00000302206	6
ENST00000349048	11
ENST00000433898	0
ENST00000318037	1
ENST00000566131	4
ENST00000417287	1
ENST00000528580	4
ENST00000302538	5
ENST00000409628	10
ENST00000614949	0
ENST00000541981	1
ENST00000510585	3
ENST00000355105	31
ENST00000450162	0
ENST00000472679	2
ENST00000471892	2
ENST00000620338	4
ENST00000488881	1
ENST00000595620	1
ENST00000553671	0
ENST00000307366	4
ENST00000310300	225
ENST00000401609	10
ENST00000468494	0
ENST00000462119	2
ENST00000540793	0
ENST00000471355	6
ENST00000468582	32
ENST00000443524	7
ENST00000268711	1
ENST00000250454	73
ENST00000415259	0
ENST00000588725	3
ENST00000392680	2
ENST00000468473	56
ENST00000431453	0
ENST00000570484	3
ENST00000370751	57
ENST00000264167	2
ENST00000402010	0
ENST00000606877	0
ENST00000273398	119
ENST00000395633	11
ENST00000429437	16
ENST00000285681	3
ENST00000409650	3
ENST00000449050	1
ENST00000535246	0
ENST00000622399	3
ENST00000405727	13
ENST00000457131	13
ENST00000599672	0
ENST00000493208	11
ENST00000558538	2
ENST00000609694	7
ENST00000590084	6
ENST00000566113	4
ENST00000483443	15
ENST00000222547	1
ENST00000380502	3
ENST00000343537	22
ENST00000496800	2
ENST00000559512	0
ENST00000471737	5
ENST00000494252	11
ENST00000626810	1
ENST00000465703	17
ENST00000391909	1
ENST00000597411	7
ENST00000318130	22
ENST00000490434	2
ENST00000417142	3
ENST00000474868	1
ENST00000596426	27
ENST00000273860	0
ENST00000359783	3
ENST00000543226	1
ENST00000586195	0
ENST00000357568	2
ENST00000590214	1
ENST00000503791	1
ENST00000540732	3
ENST00000451270	1
ENST00000540059	2
ENST00000396365	56
ENST00000447123	3
ENST00000617283	2
ENST00000379731	72
ENST00000495776	6
ENST00000444621	3
ENST00000374452	1
ENST00000463620	4
ENST00000579123	0
ENST00000423345	45
ENST00000262942	46
ENST00000301887	3
ENST00000533815	5
ENST00000555051	3
ENST00000475633	5
ENST00000542291	1
ENST00000389793	121
ENST00000311912	1
ENST00000498810	2
ENST00000557870	1
ENST00000594975	1
ENST00000487350	12
ENST00000329630	1
ENST00000606526	0
ENST00000556396	0
ENST00000521328	2
ENST00000476343	2
ENST00000602911	10
ENST00000497920	17
ENST00000581237	1
ENST00000625359	7
ENST00000526620	701
ENST00000439799	15
ENST00000466253	0
ENST00000517791	8
ENST00000595889	2
ENST00000483209	0
ENST00000588169	0
ENST00000405771	3
ENST00000562953	1
ENST00000283882	34
ENST00000525607	6
ENST00000436015	2
ENST00000215829	29
ENST00000402568	3
ENST00000395200	41
ENST00000424354	0
ENST00000511151	6
ENST00000589950	1
ENST00000570355	4
ENST00000531438	0
ENST00000550957	2
ENST00000374490	9
ENST00000382191	7
ENST00000454905	0
ENST00000518691	1
ENST00000554999	1
ENST00000474384	1
ENST00000567111	1
ENST00000508351	0
ENST00000588200	2
ENST00000409572	0
ENST00000483213	2
ENST00000261267	224
ENST00000487617	5
ENST00000492149	7
ENST00000587724	8
ENST00000338745	15
ENST00000354464	1
ENST00000456872	0
ENST00000298139	2
ENST00000381941	0
ENST00000558640	2
ENST00000307533	1
ENST00000264346	17
ENST00000575686	2
ENST00000468365	2
ENST00000566322	1
ENST00000527304	2
ENST00000299824	1
ENST00000561156	10
ENST00000505554	0
ENST00000424789	5
ENST00000476428	17
ENST00000438865	3
ENST00000315429	2
ENST00000426850	0
ENST00000456575	54
ENST00000590162	2
ENST00000538814	3
ENST00000322522	3
ENST00000253457	3
ENST00000397806	7
ENST00000309032	31
ENST00000567736	11
ENST00000572080	3
ENST00000589902	6
ENST00000339901	9
ENST00000548679	2
ENST00000199706	61
ENST00000588538	1
ENST00000251535	3
ENST00000383829	4
ENST00000558408	3
ENST00000473530	22
ENST00000519876	2
ENST00000555842	4
ENST00000345254	7
ENST00000380441	11
ENST00000324093	1
ENST00000485459	0
ENST00000528043	0
ENST00000395422	233
ENST00000525488	0
ENST00000628823	1
ENST00000519040	0
ENST00000371712	1
ENST00000451102	0
ENST00000465753	2
ENST00000285407	14
ENST00000366794	4
ENST00000469449	61
ENST00000464890	7
ENST00000252485	11
ENST00000375654	2
ENST00000567561	1
ENST00000298355	2
ENST00000453320	23
ENST00000397511	2
ENST00000372038	0
ENST00000374188	56
ENST00000578459	4
ENST00000473792	0
ENST00000465805	2
ENST00000331244	2
ENST00000547268	3
ENST00000509384	0
ENST00000588463	18
ENST00000345264	13
ENST00000529669	1
ENST00000479955	1
ENST00000511006	6
ENST00000477930	0
ENST00000472527	3
ENST00000511565	6
ENST00000523478	2
ENST00000467607	5
ENST00000557039	7
ENST00000369620	9
ENST00000582050	0
ENST00000585887	1
ENST00000559874	0
ENST00000372969	8
ENST00000557186	1
ENST00000527728	0
ENST00000565181	3
ENST00000591958	8
ENST00000493018	0
ENST00000568868	1
ENST00000471989	34
ENST00000493600	9
ENST00000534790	2
ENST00000393179	2
ENST00000490993	1
ENST00000529656	0
ENST00000419160	1
ENST00000367771	4
ENST00000407981	3
ENST00000394950	16
ENST00000308774	5
ENST00000524634	0
ENST00000334163	3
ENST00000375631	13
ENST00000542338	13
ENST00000505734	3
ENST00000398097	8
ENST00000317881	57
ENST00000578486	1
ENST00000587714	4
ENST00000549748	0
ENST00000518019	5
ENST00000471785	219
ENST00000480785	1
ENST00000442819	4
ENST00000421890	3
ENST00000563913	17
ENST00000402615	2
ENST00000312561	394
ENST00000489390	1
ENST00000518959	1
ENST00000592386	0
ENST00000555966	1
ENST00000600806	7
ENST00000543847	2
ENST00000601571	1
ENST00000253794	14
ENST00000356384	0
ENST00000331173	9
ENST00000536790	2
ENST00000614395	0
ENST00000336812	24
ENST00000492180	8
ENST00000463652	3
