ENST00000581655	2
ENST00000413697	4
ENST00000461052	5
ENST00000525220	0
ENST00000455959	2
ENST00000409604	1
ENST00000524877	15
ENST00000409599	3
ENST00000417037	3
ENST00000370093	2
ENST00000336737	3
ENST00000246657	0
ENST00000314606	2
ENST00000612301	0
ENST00000522245	38
ENST00000598789	0
ENST00000355624	4
ENST00000637320	1
ENST00000609708	0
ENST00000490651	29
ENST00000429881	1
ENST00000260008	1
ENST00000373719	57
ENST00000491794	4
ENST00000371942	0
ENST00000390243	3
ENST00000586698	1
ENST00000598052	2
ENST00000397985	1
ENST00000530221	37
ENST00000397676	0
ENST00000493470	0
ENST00000460403	10
ENST00000380756	1
ENST00000479942	4
ENST00000561876	1
ENST00000417224	0
ENST00000472985	1
ENST00000512392	1
ENST00000360190	2
ENST00000406438	24
ENST00000367837	1
ENST00000368314	9
ENST00000211287	76
ENST00000582587	2
ENST00000370085	1
ENST00000515635	0
ENST00000566515	26
ENST00000422918	2
ENST00000437413	5
ENST00000445184	1
ENST00000326134	0
ENST00000424340	1
ENST00000342085	9
ENST00000518033	13
ENST00000609469	1
ENST00000392002	13
ENST00000497302	0
ENST00000372568	1
ENST00000491026	1
ENST00000276692	0
ENST00000556539	3
ENST00000443624	2
ENST00000389794	0
ENST00000411549	93
ENST00000570189	4
ENST00000533485	1
ENST00000407559	0
ENST00000508509	1
ENST00000420124	87
ENST00000566014	1
ENST00000508237	10
ENST00000393160	1
ENST00000395366	53
ENST00000609212	0
ENST00000250101	6
ENST00000406915	1
ENST00000505768	3
ENST00000242786	673
ENST00000553352	0
ENST00000343687	2
ENST00000355354	18
ENST00000446809	56
ENST00000414380	9
ENST00000612858	5
ENST00000312189	1
ENST00000587019	1
ENST00000478847	1
ENST00000515742	1
ENST00000396651	19
ENST00000274140	10
ENST00000409784	64
ENST00000524677	9
ENST00000296933	5
ENST00000575142	8
ENST00000266529	4
ENST00000598364	1
ENST00000595564	1
ENST00000376854	0
ENST00000550735	0
ENST00000602415	3
ENST00000561234	0
ENST00000380728	0
ENST00000414141	0
ENST00000313334	4
ENST00000602895	0
ENST00000384360	2
ENST00000333412	1
ENST00000590787	0
ENST00000503388	0
ENST00000572550	11
ENST00000555573	0
ENST00000488331	4
ENST00000220429	0
ENST00000549924	262
ENST00000491302	11
ENST00000527222	0
ENST00000536075	5
ENST00000379198	4
ENST00000344726	1
ENST00000368073	2
ENST00000531382	369
ENST00000496526	4
ENST00000311189	0
ENST00000453768	22
ENST00000570267	0
ENST00000332912	0
ENST00000222597	0
ENST00000537952	2
ENST00000396349	1
ENST00000466681	8
ENST00000586730	0
ENST00000527887	15
ENST00000442788	0
ENST00000301608	7
ENST00000513336	0
ENST00000338785	7
ENST00000555971	2
ENST00000396049	114
ENST00000554373	2
ENST00000533093	3
ENST00000477395	3
ENST00000485324	0
ENST00000285124	18
ENST00000302386	528
ENST00000569915	1
ENST00000531146	1
ENST00000602756	3
ENST00000264639	22
ENST00000424804	4
ENST00000585348	4
ENST00000468624	5
ENST00000626089	3
ENST00000465122	1
ENST00000311191	2
ENST00000406424	10
ENST00000392552	13
ENST00000481647	0
ENST00000382326	2
ENST00000330947	2
ENST00000372571	0
ENST00000259915	2
ENST00000482433	0
ENST00000573283	73
ENST00000358730	0
ENST00000367600	20
ENST00000551503	2
ENST00000368339	9
ENST00000497050	14
ENST00000461980	21
ENST00000476797	2
ENST00000585457	2
ENST00000442892	1
ENST00000397873	55
ENST00000590050	5
ENST00000578622	22
ENST00000358100	1
ENST00000527618	2
ENST00000468957	0
ENST00000334583	1
ENST00000488270	5
ENST00000593129	1
ENST00000282412	20
ENST00000548560	5
ENST00000259751	3
ENST00000637359	6
ENST00000484430	10
ENST00000407215	5
ENST00000380523	0
ENST00000597199	0
ENST00000404049	76
ENST00000566572	0
ENST00000221327	0
ENST00000471577	0
ENST00000476464	4
ENST00000291442	1
ENST00000607681	1
ENST00000465787	4
ENST00000547566	7
ENST00000269298	0
ENST00000491294	92
ENST00000466213	7
ENST00000246554	222
ENST00000396386	31
ENST00000624683	9
ENST00000476266	0
ENST00000358097	19
ENST00000348518	0
ENST00000297164	3
ENST00000562937	0
ENST00000490777	0
ENST00000414287	0
ENST00000265447	2
ENST00000565733	4
ENST00000404168	1
ENST00000541245	2
ENST00000372627	0
ENST00000459011	1
ENST00000474879	129
ENST00000483272	0
ENST00000526289	0
ENST00000474937	2
ENST00000394321	40
ENST00000524291	3
ENST00000512683	0
ENST00000399654	0
ENST00000633200	8
ENST00000389851	0
ENST00000576629	1
ENST00000502560	9
ENST00000314133	1
ENST00000497592	1
ENST00000475657	0
ENST00000252891	3
ENST00000429888	0
ENST00000490103	2
ENST00000362011	1
ENST00000478481	0
ENST00000518284	0
ENST00000621738	3
ENST00000526318	1
ENST00000477992	160
ENST00000368131	69
ENST00000618505	2
ENST00000486494	0
ENST00000395590	0
ENST00000546999	0
ENST00000488411	1
ENST00000540664	0
ENST00000366759	0
ENST00000480539	1
ENST00000245544	3
ENST00000257787	44
ENST00000369026	369
ENST00000469067	0
ENST00000587873	1
ENST00000276110	16
ENST00000460307	0
ENST00000572565	1
ENST00000507514	0
ENST00000584276	1
ENST00000329559	19
ENST00000445623	32
ENST00000587936	5
ENST00000525398	3
ENST00000519531	8
ENST00000613312	5
ENST00000470121	1
ENST00000394264	0
ENST00000515159	0
ENST00000638148	0
ENST00000577891	0
ENST00000489418	33
ENST00000526731	0
ENST00000396463	1
ENST00000526686	0
ENST00000409915	1
ENST00000476194	1
ENST00000474117	3
ENST00000637053	1
ENST00000477044	2
ENST00000219252	67
ENST00000506644	9
ENST00000394216	15
ENST00000513361	1
ENST00000597107	4
ENST00000358435	25
ENST00000481707	28
ENST00000533084	2
ENST00000566836	0
ENST00000540149	1
ENST00000373647	8
ENST00000566037	1
ENST00000450998	1
ENST00000592076	0
ENST00000381356	1
ENST00000224950	22
ENST00000378438	0
ENST00000443566	84
ENST00000577097	0
ENST00000369718	12
ENST00000394908	1479
ENST00000465624	0
ENST00000439667	14
ENST00000246912	6
ENST00000334049	2
ENST00000398449	12
ENST00000502632	2
ENST00000494339	4
ENST00000285243	1
ENST00000569453	1
ENST00000282003	1
ENST00000567328	6
ENST00000413648	14
ENST00000422377	0
ENST00000607045	0
ENST00000519192	2
ENST00000428443	4
ENST00000525004	0
ENST00000504447	7
ENST00000600463	59
ENST00000300146	47
ENST00000612677	1
ENST00000521466	0
ENST00000361999	71
ENST00000394670	3
ENST00000287497	192
ENST00000502382	1
ENST00000541367	32
ENST00000484081	1
ENST00000484523	0
ENST00000565902	9
ENST00000333634	0
ENST00000425030	17
ENST00000531771	4
ENST00000494766	1
ENST00000392349	0
ENST00000394692	4
ENST00000258180	4
ENST00000487159	13
ENST00000227266	148
ENST00000259400	2
ENST00000444986	0
ENST00000310837	9
ENST00000506507	1
ENST00000331886	14
ENST00000523509	21
ENST00000519483	28
ENST00000395535	0
ENST00000405763	9
ENST00000592943	4
ENST00000472718	0
ENST00000582117	2
ENST00000478431	0
ENST00000606496	9
ENST00000312814	2
ENST00000268793	55
ENST00000330597	0
ENST00000308710	0
ENST00000532308	1
ENST00000552700	0
ENST00000394196	85
ENST00000266077	27
ENST00000600722	2
ENST00000382103	1
ENST00000566703	5
ENST00000558062	1
ENST00000492560	2
ENST00000409377	7
ENST00000570255	0
ENST00000478425	1
ENST00000344908	49
ENST00000563785	1
ENST00000563597	63
ENST00000589505	1
ENST00000632086	1
ENST00000376806	1555
ENST00000562641	26
ENST00000255389	0
ENST00000493522	1
ENST00000419387	1
ENST00000551947	0
ENST00000403379	4
ENST00000508658	0
ENST00000527111	0
ENST00000358752	7
ENST00000547346	3
ENST00000316607	2
ENST00000582309	1
ENST00000560589	2
ENST00000356245	2
ENST00000529194	30
ENST00000296412	1
ENST00000493078	1
ENST00000569471	1
ENST00000394886	0
ENST00000231512	11
ENST00000567671	0
ENST00000459659	4
ENST00000580746	1
ENST00000444314	0
ENST00000490115	37
ENST00000490658	1
ENST00000558529	0
ENST00000610432	1
ENST00000379942	25
ENST00000459960	3
ENST00000493224	55
ENST00000471157	0
ENST00000512212	3
ENST00000455372	1
ENST00000547494	0
ENST00000469043	1
ENST00000528524	0
ENST00000324219	3
ENST00000253270	1
ENST00000465063	0
ENST00000560049	0
ENST00000467514	11
ENST00000553790	0
ENST00000611305	3
ENST00000581150	52
ENST00000577088	0
ENST00000544831	0
ENST00000540443	2
ENST00000610579	251
ENST00000357234	4
ENST00000418910	1
ENST00000613716	1
ENST00000562992	0
ENST00000422982	308
ENST00000521348	3
ENST00000542519	8
ENST00000171111	5
ENST00000323570	6
ENST00000588276	8
ENST00000270586	26
ENST00000489288	1
ENST00000448281	8
ENST00000260197	700
ENST00000421092	0
ENST00000390306	8
ENST00000561481	1
ENST00000295924	20
ENST00000387347	0
ENST00000412965	2
ENST00000533608	1
ENST00000540743	25
ENST00000379997	32
ENST00000464132	171
ENST00000487271	5
ENST00000471602	0
ENST00000525393	3
ENST00000622186	83
ENST00000464640	2
ENST00000521423	9
ENST00000259351	2
ENST00000405666	18
ENST00000418304	0
ENST00000381801	23
ENST00000636975	3
ENST00000395270	1
ENST00000389044	14
ENST00000396183	6
ENST00000551524	0
ENST00000441173	38
ENST00000329548	23
ENST00000628446	2
ENST00000464611	174
ENST00000376145	0
ENST00000471475	0
ENST00000596245	27
ENST00000327794	0
ENST00000477203	16
ENST00000444449	2
ENST00000380381	5
ENST00000495356	3
ENST00000627059	4
ENST00000566389	23
ENST00000588629	0
ENST00000529611	0
ENST00000264758	32
ENST00000366733	0
ENST00000474906	1
ENST00000515067	0
ENST00000550627	3
ENST00000637532	0
ENST00000360537	4
ENST00000604423	0
ENST00000443308	19
ENST00000497847	4
ENST00000439555	3
ENST00000372133	2
ENST00000397133	2
ENST00000511482	2
ENST00000491681	1
ENST00000590998	51
ENST00000313766	2
ENST00000302463	5
ENST00000466765	30
ENST00000462275	16
ENST00000543842	0
ENST00000583137	4
ENST00000369320	0
ENST00000545173	18
ENST00000461481	6
ENST00000466071	0
ENST00000370277	4
ENST00000628092	4
ENST00000491523	4
ENST00000302956	4
ENST00000334256	13
ENST00000507468	3
ENST00000603037	9
ENST00000448790	43
ENST00000474835	3
ENST00000602304	6
ENST00000344626	2
ENST00000468304	0
ENST00000332324	2
ENST00000390323	2
ENST00000397866	1
ENST00000617373	6
ENST00000462694	1
ENST00000393042	0
ENST00000546206	0
ENST00000344450	4
ENST00000525130	2
ENST00000370554	5
ENST00000508192	47
ENST00000358546	1
ENST00000577734	0
ENST00000379979	17
ENST00000204679	32
ENST00000316491	0
ENST00000252785	16
ENST00000564004	4
ENST00000493484	1
ENST00000371764	3
ENST00000528464	2
ENST00000518977	34
ENST00000563987	1
ENST00000372702	1
ENST00000307849	24
ENST00000216252	31
ENST00000401878	17
ENST00000560465	1
ENST00000372940	0
ENST00000423339	4
ENST00000369329	0
ENST00000254654	7
ENST00000602155	6
ENST00000264607	1
ENST00000492023	4
ENST00000433770	0
ENST00000567511	0
ENST00000403903	1
ENST00000578994	0
ENST00000618836	4
ENST00000367524	0
ENST00000480549	1
ENST00000222214	1
ENST00000575302	3
ENST00000439997	0
ENST00000589379	1
ENST00000379480	0
ENST00000455084	0
ENST00000339569	34
ENST00000581804	0
ENST00000409874	2
ENST00000371582	3
ENST00000466960	0
ENST00000355673	277
ENST00000527621	0
ENST00000562652	4
ENST00000343632	16
ENST00000392442	3
ENST00000548636	20
ENST00000537178	36
ENST00000409170	5
ENST00000558815	7
ENST00000423998	1
ENST00000432909	0
ENST00000565469	2
ENST00000495544	1
ENST00000265421	31
ENST00000558217	9
ENST00000508301	2
ENST00000531978	31
ENST00000477657	0
ENST00000617960	1
ENST00000238618	0
ENST00000424367	0
ENST00000532991	15
ENST00000564304	10
ENST00000374431	1
ENST00000355897	13
ENST00000355621	59
ENST00000524552	1
ENST00000603309	3
ENST00000448921	41
ENST00000462086	3
ENST00000347758	0
ENST00000418021	0
ENST00000404484	0
ENST00000296215	9
ENST00000599398	11
ENST00000473805	36
ENST00000461692	1
ENST00000471735	18
ENST00000550920	1
ENST00000618612	3
ENST00000215567	7
ENST00000439210	6
ENST00000542695	0
ENST00000523371	0
ENST00000263372	7
ENST00000579751	7
ENST00000552369	4
ENST00000589389	7
ENST00000485991	41
ENST00000556751	2
ENST00000413995	0
ENST00000355994	7
ENST00000475882	0
ENST00000490799	8
ENST00000464838	1
ENST00000588329	0
ENST00000596213	4
ENST00000489197	9
ENST00000425013	13
ENST00000413844	3
ENST00000280154	48
ENST00000595874	106
ENST00000585229	0
ENST00000559339	1
ENST00000287295	2
ENST00000512397	0
ENST00000480327	7
ENST00000401089	19
ENST00000580420	2
ENST00000323981	11
ENST00000511268	1
ENST00000393977	18
ENST00000465910	4
ENST00000559192	8
ENST00000523952	3
ENST00000448801	1
ENST00000358951	6
ENST00000526774	4
ENST00000328928	4
ENST00000378941	1
ENST00000419089	0
ENST00000312962	1
ENST00000375400	117
ENST00000378097	17
ENST00000490610	3
ENST00000415452	1
ENST00000378323	12
ENST00000587649	17
ENST00000506500	12
ENST00000617799	0
ENST00000480760	8
ENST00000551189	0
ENST00000379834	0
ENST00000586514	5
ENST00000495895	1
ENST00000609309	5
ENST00000575231	11
ENST00000382870	0
ENST00000336783	0
ENST00000573828	0
ENST00000592860	290
ENST00000394531	8
ENST00000495653	2
ENST00000452765	216
ENST00000361587	4
ENST00000254806	462
ENST00000461434	0
ENST00000443864	2
ENST00000571691	18
ENST00000356917	0
ENST00000511647	7
ENST00000416728	0
ENST00000617706	0
ENST00000496663	5
ENST00000551191	0
ENST00000377044	21
ENST00000515594	2
ENST00000485365	13
ENST00000429285	1
ENST00000427522	99
ENST00000573614	1
ENST00000563064	16
ENST00000318779	0
ENST00000598182	4
ENST00000416847	0
ENST00000438331	8
ENST00000461862	18
ENST00000443376	0
ENST00000355630	4
ENST00000361831	1
ENST00000487304	6
ENST00000380946	13
ENST00000485559	3
ENST00000484835	0
ENST00000474864	0
ENST00000556143	20
ENST00000377264	135
ENST00000424947	0
ENST00000532505	2
ENST00000582963	2
ENST00000393102	0
ENST00000619858	0
ENST00000588438	0
ENST00000495491	110
ENST00000397091	0
ENST00000536006	1
ENST00000553565	0
ENST00000522644	0
ENST00000487612	12
ENST00000379389	373
ENST00000611621	3
ENST00000605610	9
ENST00000568366	2
ENST00000429293	4
ENST00000330588	0
ENST00000415009	0
ENST00000460985	0
ENST00000428437	62
ENST00000452281	9
ENST00000473210	1
ENST00000541329	0
ENST00000468243	1
ENST00000322940	9
ENST00000545162	46
ENST00000578900	3
ENST00000553721	10
ENST00000433818	0
ENST00000520148	1
ENST00000354586	4
ENST00000366899	0
ENST00000369965	0
ENST00000343818	14
ENST00000563307	2
ENST00000586073	1
ENST00000608424	0
ENST00000303757	129
ENST00000340006	1
ENST00000485213	1
ENST00000370472	1
ENST00000297792	17
ENST00000353617	8
ENST00000463199	0
ENST00000221264	23
ENST00000529350	0
ENST00000436220	1
ENST00000497043	1
ENST00000469423	0
ENST00000507642	4
ENST00000533132	39
ENST00000301032	71
ENST00000601597	3
ENST00000481146	0
ENST00000308696	9
ENST00000471456	2
ENST00000367052	16
ENST00000570585	0
ENST00000464373	39
ENST00000303305	3
ENST00000279242	8
ENST00000308354	9
ENST00000571601	9
ENST00000461222	0
ENST00000268124	4
ENST00000520082	1
ENST00000615874	3
ENST00000524944	30
ENST00000308639	1
ENST00000415914	0
ENST00000577713	4
ENST00000583237	2
ENST00000618666	3
ENST00000423516	28
ENST00000466065	1
ENST00000393792	1
ENST00000572067	1
ENST00000264716	289
ENST00000568308	7
ENST00000572579	1
ENST00000592771	1
ENST00000468747	6
ENST00000424960	1
ENST00000439870	11
ENST00000498336	0
ENST00000602300	60
ENST00000522482	0
ENST00000265732	5
ENST00000292614	70
ENST00000377223	1
ENST00000634465	2
ENST00000585423	4
ENST00000301671	14
ENST00000476612	0
ENST00000559588	1
ENST00000560880	8
ENST00000463672	2
ENST00000464496	4
ENST00000452621	0
ENST00000361367	18
ENST00000549437	100
ENST00000600393	3
ENST00000514112	5
ENST00000474112	2
ENST00000538334	0
ENST00000549392	5
ENST00000515768	7
ENST00000513773	3
ENST00000451485	0
ENST00000528545	3
ENST00000366140	1
ENST00000602971	2
ENST00000576720	5
ENST00000261443	14
ENST00000502923	1
ENST00000622516	4
ENST00000435891	8
ENST00000598927	115
ENST00000509479	4
ENST00000520415	1
ENST00000437658	7
ENST00000632747	5
ENST00000553331	1
ENST00000579554	4
ENST00000558569	0
ENST00000356840	91
ENST00000378726	1
ENST00000489635	2
ENST00000593245	1
ENST00000553890	5
ENST00000581094	0
ENST00000483001	0
ENST00000477896	1
ENST00000457288	4
ENST00000466642	2
ENST00000258281	2
ENST00000442686	9
ENST00000463851	15
ENST00000617876	0
ENST00000594523	27
ENST00000577402	2
ENST00000489303	4
ENST00000512781	3
ENST00000427971	9
ENST00000480536	2
ENST00000566468	6
ENST00000502399	36
ENST00000477750	1
ENST00000448521	22
ENST00000427665	4
ENST00000485273	0
ENST00000572021	13
ENST00000603028	0
ENST00000558084	6
ENST00000335515	0
ENST00000585914	5
ENST00000597881	5
ENST00000540046	2
ENST00000266395	2
ENST00000508487	0
ENST00000367498	52
ENST00000587805	1
ENST00000556009	0
ENST00000294119	18
ENST00000589925	15
ENST00000508394	3
ENST00000369070	1
ENST00000537686	18
ENST00000259089	3
ENST00000469605	1
ENST00000567193	3
ENST00000475959	3
ENST00000396878	9
ENST00000594051	2
ENST00000449264	4
ENST00000339526	212
ENST00000563406	2
ENST00000421906	0
ENST00000485808	3
ENST00000566433	2
ENST00000491444	1
ENST00000421657	10
ENST00000527983	4
ENST00000296292	1
ENST00000498661	38
ENST00000376368	13
ENST00000455428	6
ENST00000372906	0
ENST00000617763	4
ENST00000368874	23
ENST00000375852	578
ENST00000372491	22
ENST00000535676	174
ENST00000397071	0
ENST00000478626	4
ENST00000606214	0
ENST00000225719	78
ENST00000340828	5
ENST00000592235	1
ENST00000261483	4
ENST00000177742	2
ENST00000327374	17
ENST00000577114	0
ENST00000477814	5
ENST00000495089	37
ENST00000581567	0
ENST00000356098	22
ENST00000434927	0
ENST00000265769	4
ENST00000515737	8
ENST00000474195	6
ENST00000395159	0
ENST00000439563	7
ENST00000578172	7
ENST00000599105	4
ENST00000380716	5
ENST00000436106	13
ENST00000527173	0
ENST00000597445	0
ENST00000267884	99
ENST00000545257	0
ENST00000535036	2
ENST00000593087	4
ENST00000402630	1
ENST00000549740	122
ENST00000426013	184
ENST00000484545	1
ENST00000254810	791
ENST00000368718	0
ENST00000338825	5
ENST00000378798	8
ENST00000514146	4
ENST00000634326	0
ENST00000601715	1
ENST00000503261	0
ENST00000540306	0
ENST00000414041	7
ENST00000559491	6
ENST00000550130	10
ENST00000613421	3
ENST00000517337	0
ENST00000456909	10
ENST00000479488	3
ENST00000528903	0
ENST00000380034	12
ENST00000368995	0
ENST00000610190	0
ENST00000523606	3
ENST00000530291	3
ENST00000459676	4
ENST00000474050	7
ENST00000544630	0
ENST00000528400	0
ENST00000511502	4
ENST00000356976	0
ENST00000491497	3
ENST00000403796	1
ENST00000533243	0
ENST00000326837	6
ENST00000538426	23
ENST00000529421	2
ENST00000470305	1
ENST00000565325	0
ENST00000054668	0
ENST00000532626	3
ENST00000482718	3
ENST00000549786	1
ENST00000561899	2
ENST00000483728	1
ENST00000572730	1
ENST00000394652	127
ENST00000341550	11
ENST00000434568	8
ENST00000435154	23
ENST00000620041	877
ENST00000294168	2
ENST00000553152	3
ENST00000395827	98
ENST00000474852	0
ENST00000587265	20
ENST00000296327	1
ENST00000444115	10
ENST00000436582	13
ENST00000414220	0
ENST00000530164	2
ENST00000489538	564
ENST00000503693	1
ENST00000590927	3
ENST00000377344	3
ENST00000588446	0
ENST00000588273	66
ENST00000254624	11
ENST00000337620	14
ENST00000512515	0
ENST00000392894	59
ENST00000588972	6
ENST00000398831	1
ENST00000302904	0
ENST00000636676	1
ENST00000255784	1
ENST00000517710	0
ENST00000581991	25
ENST00000587024	59
ENST00000505890	0
ENST00000614574	2
ENST00000590828	25
ENST00000539907	1
ENST00000419112	2
ENST00000524850	5
ENST00000432032	1
ENST00000564308	5
ENST00000398888	6
ENST00000490936	40
ENST00000334557	0
ENST00000551206	15
ENST00000493258	0
ENST00000310564	0
ENST00000592035	4
ENST00000392334	119
ENST00000216479	19
ENST00000498417	0
ENST00000467701	7
ENST00000608340	0
ENST00000418163	0
ENST00000589056	0
ENST00000496882	1
ENST00000278856	2
ENST00000583111	1
ENST00000231948	5
ENST00000543004	0
ENST00000591508	0
ENST00000578018	13
ENST00000485710	0
ENST00000548756	2
ENST00000552391	3
ENST00000498274	14
ENST00000590106	68
ENST00000325351	4
ENST00000007969	0
ENST00000554158	1
ENST00000428426	11
ENST00000569606	0
ENST00000525578	1
ENST00000484841	67
ENST00000449291	2
ENST00000311015	2
ENST00000546881	3
ENST00000496342	0
ENST00000439231	0
ENST00000394697	43
ENST00000528296	0
ENST00000450671	19
ENST00000556975	1
ENST00000519920	1
ENST00000430575	0
ENST00000292330	10
ENST00000508274	0
ENST00000339162	9
ENST00000396965	2
ENST00000492581	2
ENST00000270142	17
ENST00000584992	0
ENST00000494668	3
ENST00000379031	3
ENST00000395042	778
ENST00000403810	3
ENST00000416007	0
ENST00000370482	4
ENST00000564768	29
ENST00000261535	0
ENST00000283179	61
ENST00000389131	1
ENST00000415495	120
ENST00000419357	0
ENST00000481613	1
ENST00000582935	1
ENST00000266556	39
ENST00000531432	0
ENST00000468165	2
ENST00000479136	1
ENST00000185150	3
ENST00000453424	12
ENST00000571129	40
ENST00000479759	0
ENST00000469396	1
ENST00000551224	0
ENST00000592895	37
ENST00000595155	0
ENST00000601996	19
ENST00000334376	1
ENST00000255559	1
ENST00000541231	12
ENST00000454175	1
ENST00000597965	15
ENST00000296484	2
ENST00000399959	129
ENST00000558409	8
ENST00000548984	7
ENST00000617979	3
ENST00000474241	0
ENST00000584936	1
ENST00000480730	28
ENST00000237654	155
ENST00000561342	46
ENST00000577012	8
ENST00000470237	1
ENST00000269919	4
ENST00000555289	17
ENST00000315707	8
ENST00000630695	2
ENST00000347635	56
ENST00000552686	0
ENST00000524477	64
ENST00000495756	2
ENST00000383329	67
ENST00000531975	2
ENST00000519943	3
ENST00000573035	2
ENST00000466898	1
ENST00000368450	9
ENST00000495968	14
ENST00000343882	2
ENST00000592297	38
ENST00000395699	0
ENST00000600076	2
ENST00000558045	5
ENST00000337147	16
ENST00000546918	112
ENST00000526669	9
ENST00000555358	2
ENST00000554631	5
ENST00000372745	3
ENST00000216756	4
ENST00000571846	0
ENST00000623652	6
ENST00000368401	1
ENST00000480109	10
ENST00000321147	0
ENST00000493102	0
ENST00000558977	1
ENST00000476287	18
ENST00000284037	2
ENST00000402434	3
ENST00000437198	10
ENST00000445964	138
ENST00000288757	1
ENST00000367634	3
ENST00000473853	1
ENST00000464468	18
ENST00000563526	322
ENST00000420069	2
ENST00000428056	47
ENST00000544216	34
ENST00000358201	5
ENST00000245615	507
ENST00000469464	0
ENST00000598605	12
ENST00000262888	1
ENST00000636260	3
ENST00000330125	10
ENST00000304056	23
ENST00000592482	2
ENST00000602663	0
ENST00000551352	0
ENST00000495713	1
ENST00000557343	7
ENST00000368813	0
ENST00000165086	3
ENST00000376775	2
ENST00000512338	11
ENST00000228438	211
ENST00000347613	1
ENST00000261302	6
ENST00000394294	1
ENST00000590514	0
ENST00000557621	0
ENST00000329047	8
ENST00000569469	105
ENST00000574991	1
ENST00000579461	0
ENST00000571647	7
ENST00000451161	0
ENST00000289805	83
ENST00000485967	2
ENST00000264313	15
ENST00000479472	26
ENST00000498813	2
ENST00000476510	0
ENST00000409762	153
ENST00000487752	0
ENST00000524727	4
ENST00000404269	3
ENST00000469349	76
ENST00000287139	0
ENST00000624691	4
ENST00000557022	1
ENST00000527934	11
ENST00000469137	0
ENST00000613503	14
ENST00000339046	1
ENST00000588021	13
ENST00000467586	7
ENST00000592216	2
ENST00000448238	21
ENST00000507978	0
ENST00000519520	6
ENST00000537270	1
ENST00000590522	6
ENST00000534025	3
ENST00000448155	5
ENST00000557635	9
ENST00000558281	5
ENST00000531372	7
ENST00000495398	0
ENST00000460655	0
ENST00000326495	11
ENST00000391737	202
ENST00000479539	2
ENST00000523836	1
ENST00000475344	2
ENST00000576336	9
ENST00000441711	3
ENST00000548363	239
ENST00000353245	112
ENST00000472254	1
ENST00000484427	0
ENST00000498161	139
ENST00000472951	0
ENST00000483505	1
ENST00000539885	0
ENST00000430683	7
ENST00000379335	18
ENST00000345662	0
ENST00000429686	128
ENST00000304858	11
ENST00000532146	0
ENST00000557540	0
ENST00000616261	0
ENST00000568693	1
ENST00000264380	19
ENST00000382162	12
ENST00000369605	7
ENST00000513301	9
ENST00000517648	66
ENST00000458572	1
ENST00000621845	1
ENST00000430070	5
ENST00000223029	0
ENST00000478368	2
ENST00000444125	3
ENST00000217131	915
ENST00000037243	222
ENST00000473439	6
ENST00000570413	24
ENST00000502935	1
ENST00000423646	2
ENST00000491038	1
ENST00000591416	19
ENST00000592694	10
ENST00000529974	3
ENST00000373927	27
ENST00000388962	4
ENST00000537656	9
ENST00000526691	35
ENST00000538933	1
ENST00000372209	2
ENST00000570898	4
ENST00000613852	2
ENST00000530973	1
ENST00000635600	3
ENST00000539803	4
ENST00000301464	0
ENST00000525798	1
ENST00000468337	3
ENST00000490848	2
ENST00000366977	5
ENST00000367466	0
ENST00000418868	2
ENST00000307116	0
ENST00000570137	0
ENST00000496112	0
ENST00000600027	36
ENST00000528573	4
ENST00000521925	0
ENST00000396061	1
ENST00000485737	1
ENST00000477716	4
ENST00000444053	1
ENST00000535200	0
ENST00000590168	38
ENST00000573846	5
ENST00000562038	0
ENST00000610897	83
ENST00000494957	1
ENST00000589991	2
ENST00000586782	3
ENST00000535817	0
ENST00000534585	13
ENST00000376371	0
ENST00000296315	5
ENST00000311764	7
ENST00000519067	103
ENST00000226574	32
ENST00000596171	42
ENST00000403059	1
ENST00000470434	2
ENST00000567178	98
ENST00000462875	7
ENST00000591002	7
ENST00000487258	2
ENST00000434438	25
ENST00000472194	1
ENST00000403510	15
ENST00000593262	0
ENST00000577269	0
ENST00000557275	1
ENST00000429990	1
ENST00000467790	5
ENST00000556792	2
ENST00000502979	0
ENST00000531760	19
ENST00000246015	0
ENST00000313432	1
ENST00000471891	6
ENST00000537823	0
ENST00000431196	3
ENST00000372263	4
ENST00000482281	1
ENST00000417344	0
ENST00000433890	0
ENST00000373036	9
ENST00000336735	22
ENST00000636571	36
ENST00000455070	0
ENST00000466529	0
ENST00000601492	0
ENST00000564065	5
ENST00000543571	4
ENST00000619512	3
ENST00000351989	0
ENST00000529484	0
ENST00000548536	36
ENST00000254630	0
ENST00000546878	0
ENST00000321521	1
ENST00000266508	2
ENST00000245222	3
ENST00000370951	6
ENST00000463044	1
ENST00000366730	4
ENST00000504423	1
ENST00000323906	61
ENST00000343276	0
ENST00000397289	1
ENST00000429728	0
ENST00000523074	0
ENST00000531205	0
ENST00000558174	0
ENST00000472129	0
ENST00000505176	7
ENST00000272645	1
ENST00000517766	5
ENST00000636051	1
ENST00000473405	33
ENST00000341165	0
ENST00000527547	2
ENST00000461073	3
ENST00000453173	17
ENST00000558138	2
ENST00000343534	5
ENST00000355552	9
ENST00000399173	321
ENST00000392844	2
ENST00000581660	2
ENST00000601488	1
ENST00000264027	0
ENST00000369332	10
ENST00000467312	2
ENST00000519277	0
ENST00000439528	0
ENST00000442697	13
ENST00000616428	1
ENST00000566328	0
ENST00000520748	15
ENST00000483722	249
ENST00000623017	8
ENST00000489076	3
ENST00000448410	4
ENST00000620324	0
